param,mean,sd,q05,q50,q95
Lq_wstar_gz,0.0580872292764428,0.081602650568452,-0.0865368558748538,0.0652178745511566,0.178551986638263
Lq_gw_gz,-0.623939474324045,0.188463261663644,-0.895373672162012,-0.658858563720026,-0.269185442815087
Lq_hppstar_gz,-0.0933099469948754,0.144604454624672,-0.38581748502238,-0.0985235820382077,0.0983978794441413
Lq_ghpp_gz,0.39131744638556,0.201270921331909,0.0986176697046733,0.333651368233412,0.717880230259825
Lq_prstar_gz,-0.407688833278581,0.220934805152521,-0.78398284622133,-0.443994488539142,-0.0334410402899515
Lq_gpr_gz,-0.660242152937114,0.238092293210516,-1.05958185303822,-0.623677716375047,-0.269510165282964
Lq_xi_gz,-0.299952620928731,0.163371651903981,-0.578664063764123,-0.322771084111119,-0.0157395996364014
Lq_gk_kstar,-0.486336364343827,0.155682803784309,-0.759740271708308,-0.44100588540137,-0.258469475334948
Lq_wstar_kstar,-0.000398071823347053,0.0417684483136705,-0.0627051230885813,-0.00843375751017498,0.0675850762792886
Lq_gw_kstar,-0.0150660953538172,0.0292509249044899,-0.0595508082130007,-0.0114991555769138,0.0159683473863915
Lq_hppstar_kstar,0.00889141063875179,0.0255873237888121,-0.0153569149765418,0.00991975864145642,0.0288854986626466
Lq_ghpp_kstar,-0.0721032502129975,0.0631649008046196,-0.173298763254194,-0.0854414682589137,0.0390008103973358
Lq_prstar_kstar,-0.0935237487213915,0.0941056932385183,-0.225666493214819,-0.104878874292538,0.0851215261334962
Lq_gpr_kstar,0.0699511434523041,0.0723074675515886,-0.0822473787777849,0.075325500450824,0.169695584761262
Lq_xi_kstar,-0.0200163211333608,0.0467956945452824,-0.0706077601403502,-0.0154147468082959,0.0306458786373614
Lq_wstar_gk,-0.0662332371345484,0.118293654892591,-0.203710798289701,-0.0804343520648719,0.143080628608544
Lq_gw_gk,-0.00182596847600875,0.0751512993402631,-0.0785768205282248,-0.00984479549109938,0.121580871666565
Lq_hppstar_gk,-0.153236046239001,0.101967455987294,-0.310292957701718,-0.163072186017936,0.00368212144631595
Lq_ghpp_gk,0.34969287467711,0.27122164872685,-0.0138653450834413,0.281286686337582,0.759475990919434
Lq_prstar_gk,0.00312787380354113,0.0339192232137422,-0.034097897493939,0.0032717749750862,0.0338138417032788
Lq_gpr_gk,-0.0214479025203843,0.125413022233456,-0.203398678497011,0.00499136676983644,0.152918317158007
Lq_xi_gk,0.515318570298492,0.219655185220874,0.131231184330109,0.579612877078861,0.83596062869718
Lq_gw_wstar,-0.0120784179268192,0.0525329738534434,-0.0890992653285674,-0.0042547614315857,0.019781061812833
Lq_hppstar_wstar,-0.000276309481472054,0.0209988887455927,-0.0197225508304822,-0.0027142393893485,0.0350526446603626
Lq_ghpp_wstar,0.132629032437272,0.087019989468176,0.00974272983683944,0.148956848365875,0.239206093292229
Lq_prstar_wstar,-0.153845491672052,0.10597119183156,-0.291762139058583,-0.160123891834398,-0.0164431937226759
Lq_gpr_wstar,0.0491524697982805,0.052897516450937,-0.0124623045042352,0.0491311228140844,0.132831968248129
Lq_xi_wstar,0.032108122886775,0.0451156820930356,-0.0249836779862034,0.0327966272735289,0.0859340699221666
Lq_hppstar_gw,0.0513911126976232,0.111409465881188,-0.0529592726622848,-0.0022295009256454,0.218778142651271
Lq_ghpp_gw,-0.57768586190367,0.223097555578771,-0.93752186976455,-0.634019365351482,-0.167550675704643
Lq_prstar_gw,-0.486059265416986,0.232953696761943,-0.877214497845135,-0.505178975685066,-0.107772742945342
Lq_gpr_gw,0.06524721714973,0.19058201005519,-0.234022064420674,0.0697664854337845,0.331246223419806
Lq_xi_gw,0.0641396135302084,0.133488949610753,-0.0945774887983467,0.0174307462945383,0.258915106517186
Lq_ghpp_hppstar,-0.0240914706439987,0.0351342779760442,-0.0891566792929427,-0.0122998537317727,0.0108181307836444
Lq_prstar_hppstar,-0.0126419388247142,0.0377316904641399,-0.0574531186522241,-0.0203912642028367,0.0330015964673986
Lq_gpr_hppstar,0.0749735248722777,0.0501216931345398,0.00325921132823711,0.06003237684391,0.154572417783748
Lq_xi_hppstar,0.00237916604561395,0.0294238852496334,-0.0306214114426387,0.00624039157751775,0.0304568848428962
Lq_prstar_ghpp,0.0983008336727785,0.076772497976327,-0.0154936666100538,0.101688349952438,0.217930682336831
Lq_gpr_ghpp,0.13453487389847,0.199156216050918,-0.197768663469807,0.172598564702604,0.436776945419541
Lq_xi_ghpp,-0.114711372462869,0.116883994527074,-0.400034771054323,-0.101817297764168,0.0123545070058133
Lq_gpr_prstar,-0.0392647623361429,0.0831775443029568,-0.194530494187827,-0.038856623975218,0.062140858490401
Lq_xi_prstar,0.0139229277631563,0.0276148152885786,-0.0176429189355223,0.0108171522131701,0.0523772128857974
Lq_xi_gpr,0.00791479004691457,0.0463026851635594,-0.0625841105161014,0.0195593545900648,0.0631947184735535
Lr_pi_y,-0.000129302150127817,0.0345666096495935,-0.0509468618928927,-0.000777308881131223,0.0344959219276346
Lr_wapop_y,-0.0105615281699899,0.0133068368048516,-0.0252626453166002,-0.0130123348787048,0.0150349186878278
Lr_U_y,0.0321591361575346,0.0414106831935086,-0.0367665571128219,0.0301817571221354,0.0852693284585258
