param,mean,sd,q05,q50,q95
Lq_xi_gk,0.164867982024933,0.286571702117491,-0.109982040132018,0.0119904254251202,0.694043481556431
Lq_gw_wstar,-0.0997915017708304,0.145322366530447,-0.422391977345394,-0.0401190619588198,0.00910613181452486
Lq_hppstar_wstar,0.0955894951079479,0.188175063861789,-0.0253316401206109,0.0183342550383608,0.555905445898493
Lq_ghpp_wstar,0.024890076593713,0.143835868774782,-0.201546560619791,0.0229281418587872,0.243949685195349
Lq_prstar_wstar,-0.0163994154803471,0.181646547639897,-0.253787074206243,-0.0369851504183243,0.315598974207372
Lq_gpr_wstar,0.0221793142112842,0.0589764705393264,-0.0644278071243402,0.0293429845503937,0.0902888130042252
Lq_xi_wstar,0.070922907243941,0.215774225576469,-0.300425896236933,0.042304971784058,0.481859944614604
Lq_hppstar_gw,0.201881040436257,0.276991291176879,-0.0604787978907119,0.117694495566793,0.722742404589201
Lq_ghpp_gw,-0.726946802207528,0.707880659161894,-1.89404451026002,-0.633536900713305,0.187595736498058
Lq_prstar_gw,-0.209844570009169,0.250276482464089,-0.701016955938663,-0.0900773601085974,0.0372546076975362
Lq_gpr_gw,-0.0211953424921097,0.34378223345161,-0.791779367112674,0.029606335513217,0.417475235127134
Lq_xi_gw,0.0110321394371501,0.109487849465638,-0.122762593542869,0.00604158047800699,0.226049206169876
Lq_ghpp_hppstar,-0.0665668248048989,0.0994792793073647,-0.288004078322552,-0.0160005972355136,0.0184342476015828
Lq_prstar_hppstar,0.0280796310506013,0.0870798637512402,-0.0632972522180901,0.0104477703183476,0.182267551144042
Lq_gpr_hppstar,0.0216934457885499,0.0751273600319241,-0.0806887125368319,0.00667751894434411,0.154572417783748
Lq_xi_hppstar,-0.0580100075097368,0.123324824691383,-0.276981009360167,-0.0113818888137395,0.0730753779035493
Lq_prstar_ghpp,0.0406943354805246,0.189874190927381,-0.165601709527472,0.0740102681078678,0.273590413786052
Lq_gpr_ghpp,-0.144851991667877,0.359267646868116,-0.805097028464708,-0.0284313563904568,0.280857750008101
Lq_xi_ghpp,-0.0331585835356061,0.0954244426810956,-0.192236135287265,-0.00464285716498861,0.0768401946136121
Lq_gpr_prstar,-0.0353674235873769,0.0788604592618168,-0.184603505736181,-0.0229367706643856,0.0533285573197212
Lq_xi_prstar,-0.0276061504473997,0.26992619533229,-0.46206740219469,0.0108171522131701,0.426169592946221
Lq_xi_gpr,0.0497369492354516,0.0980652375300366,-0.0489073829915704,0.0236379283373094,0.229355957734256
Lr_pi_y,0.0149428502401591,0.21976919269783,-0.313344317594263,0.0028724280295529,0.404975073409626
Lr_wapop_y,0.00182275311287934,0.0319216672817769,-0.0373403700660069,-0.00736199419047476,0.0562635649121972
Lr_U_y,-0.00542210618091077,0.0704603475155269,-0.156916849434177,0.0136074045280365,0.090300144910119
Lr_lpr_y,0.0298190539944045,0.0657977291316354,-0.0694542285508499,0.0127091159674286,0.130942773650535
Lr_hpp_y,0.0352980083183822,0.158711518364963,-0.236426636185209,-0.00394606729115537,0.344376243412984
Lr_k_y,0.0138569348455695,0.0247526444694517,-0.0167366863601247,0.00582757684535599,0.0739782874172588
Lr_pie_obs_y,-0.0242359959670814,0.0785732880934664,-0.149277202563456,-0.0214821292915036,0.0762429847112087
Lr_wapop_pi,-0.00308072406804081,0.0166985870238606,-0.0362792681007183,-0.00138712358406431,0.0245876768933839
Lr_U_pi,0.0126980656767294,0.0243816223491709,-0.0287764645874724,0.0139542478653051,0.0545960856054431
Lr_lpr_pi,-0.00128904666929408,0.0275032636147553,-0.0424055441725654,-0.00136966529869942,0.0417889705872118
Lr_hpp_pi,-0.0174918983286708,0.0355936008040732,-0.0669376414196216,-0.0147762114920074,0.0461342224074796
Lr_k_pi,0.00147641394508326,0.0128669522797194,-0.0225993983183671,0.00164501377782203,0.0251725252052541
Lr_pie_obs_pi,-0.0288733704978665,0.0453440976888714,-0.114701668365072,-0.0278067845584799,0.0369194881508947
Lr_U_wapop,0.107155005853796,0.265291770816284,-0.308518407401868,0.0667145138088906,0.582410806445535
Lr_lpr_wapop,-0.0987771335134141,0.143434406432335,-0.332575736762251,-0.0953522891917465,0.177822069877114
Lr_hpp_wapop,0.215620354592993,0.358265675952125,-0.125102684696091,0.0271734367346003,0.944376098556013
Lr_k_wapop,-0.00576984760534007,0.036457662340682,-0.0540380406608017,-0.000698845770769972,0.0375698449631782
Lr_pie_obs_wapop,0.0105553141321274,0.0548563039458757,-0.0637714009585022,0.00714895030769642,0.100240318263524
Lr_lpr_U,0.00343342451928741,0.0754190897929758,-0.0692906573682808,-0.00297711558380227,0.111634157395897
Lr_hpp_U,-0.0864207574394837,0.0968844356063646,-0.23496161895433,-0.0672928293896153,0.0295082005455148
Lr_k_U,0.0112354279437373,0.0396890874531903,-0.0522976152437625,0.00626798819169805,0.0754990187773544
Lr_pie_obs_U,-0.0479193660485724,0.0972133261044052,-0.213239146933046,-0.0298554010659582,0.0854038379211237
Lr_hpp_lpr,0.00164740964671924,0.0684411247844802,-0.0718911121784076,-0.000575713951570201,0.066505881108159
Lr_k_lpr,0.00768486829730948,0.0309399133518788,-0.0284120999828811,-0.00467563782057015,0.0739312415518074
Lr_pie_obs_lpr,-0.0013370969993616,0.0688608830938747,-0.0804203647999,-0.0064512819199215,0.0848815207460884
Lr_k_hpp,-0.0101251970397901,0.0276691005178535,-0.0640761935684211,-0.0119858747107757,0.0278342739971071
Lr_pie_obs_hpp,0.0142278057541241,0.0820903236573051,-0.105181639552554,-0.005897448028195,0.140408654964277
Lr_pie_obs_k,-0.139906979629469,0.197924599351055,-0.553800709100634,-0.0578928538199241,0.0460060723597179
hs_lam2_001,7.91761276788276,19.034314945436,0.0184817588503675,1.16679515286645,45.7335015131184
hs_lam2_002,12.6668187710506,23.496866058816,0.0846885328276263,3.34001295372713,85.2165137171356
